,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Klk1,0.9856,0.014399999999999968,4.226021701899203,0.012390911,0.0009345659,0.0,0.25,4.4428754,4.4990673,2.4079955,-4.9790363,13.543937,30.05848,2.4742918,0.7130919220055696,0.15737640338782613,176.5943,10.439042,True,8 vs Rest,8,Rest
Scn3a,0.9854,0.014599999999999946,4.212025446612466,0.0024221572,0.00030836082,0.0,0.25,3.298811,3.287549,1.6756083,-1.7672863,9.7721195,3.3676877,0.24935904,0.7270194986072407,0.10833169194406106,24.043125,1.2878209,True,8 vs Rest,8,Rest
Itln1,0.9846,0.01539999999999997,4.157867318710489,0.0026359367,0.00021420872,0.0,0.25,3.927811,3.8900208,2.0425818,-3.8875332,12.136739,7.5125375,0.4683845,0.4038997214484693,0.17037620642111326,31.682447,1.5044811,True,8 vs Rest,8,Rest
Fmo3,0.9838,0.016199999999999992,4.106410775003809,0.004677236,0.0005056778,0.0,0.25,4.208205,4.213132,2.2403574,-4.1717415,12.408648,7.635097,0.7262167,0.46796657381615764,0.07839275162497555,42.523777,2.3457985,True,8 vs Rest,8,Rest
Chgb,0.9832,0.016800000000000037,4.069433086775562,0.003661041,0.00015085965,0.0,0.25,4.8605866,4.8893905,2.726137,-5.260968,14.336367,9.93315,0.21449648,0.451253481894152,0.03289344100846956,62.110306,0.9282459,True,8 vs Rest,8,Rest
Col8a1,0.9828,0.017199999999999993,4.045495685607447,0.0012336163,7.768767e-05,0.0,0.25,4.408098,4.427255,2.4616916,-4.8603783,13.551699,2.047354,0.034075253,0.37883008356546083,0.011424069332282835,14.598392,0.12035376,True,8 vs Rest,8,Rest
Snap25,0.9826,0.01739999999999997,4.033731348978669,0.0025868337,0.00015500867,0.0,0.25,4.297992,4.380013,2.1799512,-3.047573,13.525167,3.9080768,0.09336211,0.7465181058495802,0.046090210754382716,26.09223,0.35568315,True,8 vs Rest,8,Rest
Prlr,0.9826,0.01739999999999997,4.033731348978669,0.0020778056,0.00028561067,0.0,0.25,3.0454106,3.062468,1.5604018,-2.8524237,8.782259,3.0334256,0.3244028,0.6016713091922008,0.14536143391766682,20.59242,1.4273565,True,8 vs Rest,8,Rest
Chga,0.982,0.018000000000000016,3.9992190050861978,0.004668156,0.0002941092,0.0,0.25,4.323349,4.3734016,2.437774,-3.7828655,11.760036,9.671314,0.6011429,0.6991643454038985,0.14772503446917357,67.47121,2.509887,True,8 vs Rest,8,Rest
Cib3,0.9808,0.019199999999999995,3.9334577755107722,0.0023512044,0.00020891846,0.0,0.25,3.8597343,3.9545522,1.963518,-3.8447723,11.076292,2.7938726,0.2830403,0.51532033426184,0.09966515658853631,18.55678,1.0113642,True,8 vs Rest,8,Rest
Igfbp5,0.9804,0.01959999999999995,3.9124305854134556,0.015485942,0.0017956462,0.0,0.25,4.1942673,4.2569275,2.3459249,-4.171735,12.142986,34.557106,3.2052286,0.8245125348189384,0.2986015363403613,208.92026,14.593072,True,8 vs Rest,8,Rest
Krt7,0.9802,0.01980000000000004,3.9020741999265773,0.0070937965,0.0010369765,0.0,0.25,3.0026116,3.0064034,1.527203,-2.6137748,8.646839,10.610027,2.205433,0.9554317548746467,0.46168997439435006,71.11848,7.62559,True,8 vs Rest,8,Rest
Rnase4,0.98,0.020000000000000018,3.8918198083148323,0.0021120945,0.00032390805,0.0,0.25,3.114229,3.1461377,1.6094533,-2.4719687,9.025834,4.1504173,0.6950969,0.8635097493036175,0.22454205239314295,24.807455,2.3177,True,8 vs Rest,8,Rest
Soat1,0.9796,0.020399999999999974,3.8716089442401334,0.001872282,0.000349408,0.0,0.25,2.838333,2.8537393,1.4959419,-3.4130487,7.889619,2.4902525,0.4553843,0.7493036211699144,0.20681504825684233,15.706262,2.1738443,True,8 vs Rest,8,Rest
Peg3,0.9788,0.021199999999999997,3.83232568840914,0.001939393,0.00014453026,0.0,0.25,3.8824556,3.8804977,2.2350342,-3.2892914,12.248414,2.9442897,0.18317844,0.44568245125348344,0.0917864880835138,19.468555,0.7719007,True,8 vs Rest,8,Rest
Gm38655,0.9786,0.021399999999999975,3.822731599756288,0.00029415605,2.5159308e-05,0.0,0.25,4.8753605,4.9652367,3.1139393,-6.6049166,14.535342,0.33983293,0.011227104,0.2116991643454043,0.007681701792397081,2.5134566,0.038903676,True,8 vs Rest,8,Rest
Syt7,0.977,0.02300000000000002,3.7489920115665325,0.0018376892,0.0002378164,0.0,0.25,3.187543,3.2074447,1.8136429,-2.5789833,9.728137,2.5403883,0.41146147,0.69359331476323,0.18337600945440038,16.438189,1.4714348,True,8 vs Rest,8,Rest
Scg2,0.9768,0.0232,3.740129223327351,0.0013848734,9.6208365e-05,0.0,0.25,4.390369,4.3857327,3.2775934,-7.0590267,14.295112,3.654596,0.048650786,0.14763231197771598,0.011030135907031703,21.38411,0.17225964,True,8 vs Rest,8,Rest
Cmah,0.9752,0.024800000000000044,3.671798532024705,0.00110616,0.00014275995,0.0,0.25,3.3959112,3.3028836,1.9892174,-2.66012,12.42036,1.512535,0.1662392,0.30919220055710395,0.103407524128422,8.054349,0.8033051,True,8 vs Rest,8,Rest
Maged2,0.9746,0.025399999999999978,3.6472775729448257,0.00051659654,9.06721e-05,0.0,0.25,2.734884,2.7090826,1.6016605,-3.2477007,9.212964,0.38997188,0.12487633,0.22005571030640714,0.10222572385266862,2.5990164,0.52560395,True,8 vs Rest,8,Rest
Pcsk1,0.9718,0.028200000000000003,3.539827699708052,0.0007121951,0.0001506873,0.0,0.25,3.1776705,3.1912727,2.1781602,-5.4949336,10.690542,0.8690805,0.056726478,0.26462395543175554,0.03230254087059285,5.2069097,0.23567133,True,8 vs Rest,8,Rest
Stmn3,0.9716,0.02839999999999998,3.532554710140545,0.00036044608,4.6723828e-05,0.0,0.25,3.7289019,3.7054543,2.9983628,-6.0926704,15.626825,0.36768797,0.017923966,0.13649025069637888,0.014378570021666325,2.4834943,0.07694203,True,8 vs Rest,8,Rest
Sox11,0.9714,0.02859999999999996,3.525331272729971,0.0012293278,0.00014112693,0.0,0.25,3.4807067,3.5382543,2.4850686,-5.7657413,13.397968,0.65181047,0.09296822,0.116991643454039,0.035454008272601964,4.464778,0.45493776,True,8 vs Rest,8,Rest
Ces1c,0.9706,0.02939999999999998,3.4969194327933892,0.0005907976,8.137094e-05,0.0,0.25,3.9327548,3.9264321,2.756719,-4.954507,15.25473,1.2479115,0.07760491,0.18384401114206156,0.019696671262556607,5.6233315,0.21843204,True,8 vs Rest,8,Rest
Slc16a12,0.9706,0.02939999999999998,3.4969194327933892,0.00037238194,7.887031e-05,0.0,0.25,3.151846,2.992906,2.2128153,-3.8411074,12.81747,0.5013925,0.042150892,0.27576601671309264,0.020287571400433305,3.108945,0.17308743,True,8 vs Rest,8,Rest
Cdo1,0.9706,0.02939999999999998,3.4969194327933892,0.0021486478,0.0003485729,0.0,0.25,3.391091,3.270494,2.2198272,-4.7972145,11.395521,2.916434,0.8851717,0.7632311977715855,0.2316328540476632,19.31456,3.289186,True,8 vs Rest,8,Rest
Atp2a3,0.9702,0.02980000000000005,3.4829935170364954,0.0024976667,0.0016571186,0.0,0.25,2.1849782,2.763002,2.3199863,-5.4230237,7.7416697,4.573818,2.8203506,0.8718662952646201,0.43766003545402804,28.485703,16.352707,True,8 vs Rest,8,Rest
Clps,0.9688,0.031200000000000006,3.4356397872327245,0.0008386675,0.00014477292,0.0,0.25,3.3985074,3.4501772,2.8881338,-8.254927,13.527555,2.5487466,0.44908375,0.18105849582172728,0.034666141422099686,12.554641,1.290009,True,8 vs Rest,8,Rest
Bex2,0.9686,0.031399999999999983,3.429043528907814,0.00078815,0.00014488048,0.0,0.25,2.9077427,2.7544184,2.079437,-4.782571,11.074235,1.0807794,0.13039157,0.46518105849582336,0.08252905259011237,7.5870132,0.64918166,True,8 vs Rest,8,Rest
Glud1,0.9682,0.03180000000000005,3.4159720835825462,0.004181255,0.00074620784,0.0,0.25,2.4998968,2.4980974,1.4077824,-2.7565126,8.349775,7.852369,1.7488761,0.8440111420612779,0.6298995469766041,49.665897,7.0534573,True,8 vs Rest,8,Rest
Iglc3,0.968,0.03200000000000003,3.409495882307477,0.0044645416,0.000937438,0.0,0.25,2.8307312,2.7695956,1.8862258,-3.2253752,10.241618,5.59053,1.4008298,0.654596100278551,0.3003742367539916,34.73079,6.4055805,True,8 vs Rest,8,Rest
Iapp,0.9672,0.03280000000000005,3.3839764893716042,0.0026103058,0.0007108663,0.0,0.25,3.2056792,3.3409805,2.4393003,-4.9734764,10.648853,4.927576,2.9286923,0.23119777158774424,0.12999803033287294,25.848347,6.9053907,True,8 vs Rest,8,Rest
Slc39a8,0.9668,0.03320000000000001,3.371441482045512,0.0007862606,0.00010313084,0.0,0.25,3.4301085,3.368784,2.4177456,-4.0548687,11.538998,0.84958214,0.08311992,0.29526462395543257,0.04313571006499917,5.183518,0.2887772,True,8 vs Rest,8,Rest
Rbm24,0.9664,0.03359999999999996,3.359051472940072,0.00048933714,0.000113196016,0.0,0.25,3.1707406,3.279828,2.6963363,-6.6117563,13.965061,0.57381594,0.04727205,0.27576601671309264,0.028757140043332644,4.1826572,0.24931403,True,8 vs Rest,8,Rest
Cd55,0.9664,0.03359999999999996,3.359051472940072,0.0019036038,0.0003676571,0.0,0.25,2.7919242,2.7509139,1.9117477,-4.6281385,10.107322,4.6239567,1.0982915,0.6740947075208905,0.2899350009848353,23.768175,3.7080076,True,8 vs Rest,8,Rest
Akr1c19,0.9658,0.03420000000000001,3.3407308473273742,0.001391103,0.00026760637,0.0,0.25,2.72634,2.6663127,1.792975,-3.9397097,9.627589,1.5682452,0.312978,0.6713091922005563,0.16919440614535988,11.198948,1.4184904,True,8 vs Rest,8,Rest
Gsdma,0.9656,0.034399999999999986,3.3346928250625925,0.0015888647,0.00031368207,0.0,0.25,2.8902748,2.7847624,1.9560945,-3.8443651,11.030015,2.423399,0.529051,0.5515320334261848,0.1743155406736245,15.700215,1.7804083,True,8 vs Rest,8,Rest
Serpina3j,0.9656,0.034399999999999986,3.3346928250625925,0.0025831994,0.00047781004,0.0,0.25,3.3982122,3.2094297,2.3487186,-3.1582565,11.595068,3.3844004,1.0486552,0.39832869080780076,0.22710261965727527,20.563597,3.8866024,True,8 vs Rest,8,Rest
Iglc1,0.9652,0.03480000000000005,3.322717669974713,0.0013041478,0.00030402176,0.0,0.25,3.2881062,3.1284466,2.6220338,-5.4361,14.582358,1.4094702,0.4173717,0.27576601671309264,0.11108922592081893,9.594441,1.9574698,True,8 vs Rest,8,Rest
AW551984,0.9646,0.03539999999999999,3.305001415376299,0.00077938853,0.00015887221,0.0,0.25,3.1812112,3.1946216,2.9677384,-6.7513723,13.7934675,1.2089137,0.12487669,0.3454038997214495,0.053574945834154356,8.837336,0.7769885,True,8 vs Rest,8,Rest
Espn,0.9646,0.03539999999999999,3.305001415376299,0.0023088816,0.0020297552,0.0,0.25,1.3429356,1.7555718,2.013525,-4.9821024,6.435728,2.676882,3.316119,0.768802228412254,0.5176285207800176,18.166628,18.780075,True,8 vs Rest,8,Rest
Serpina10,0.9644,0.035599999999999965,3.2991602379193363,0.0007523655,0.00012860821,0.0,0.25,2.9827979,3.0784206,2.4187772,-6.9878387,10.740301,0.93871826,0.18967855,0.34261838440111525,0.07031711640732749,6.4625063,0.52157545,True,8 vs Rest,8,Rest
Fam46a,0.9638,0.03620000000000001,3.2818244195070476,0.003375798,0.0008035063,0.0,0.25,2.4176269,2.4254405,1.4545656,-2.693417,7.7689166,6.649029,1.7646267,0.7771587743732566,0.42958440023637884,39.57303,7.29187,True,8 vs Rest,8,Rest
Hpgd,0.9634,0.036599999999999966,3.270420190944699,0.002758356,0.0006354049,0.0,0.25,2.6029751,2.6062753,1.7378669,-3.6745152,9.384826,3.0612798,0.98326373,0.44568245125348344,0.23832972227693233,18.452255,3.480989,True,8 vs Rest,8,Rest
Dynlrb2,0.9628,0.03720000000000001,3.2535366861990203,0.0001342959,0.00017536584,0.0,0.25,2.7509685,2.8631759,3.1237047,-15.000427,13.07769,0.13927582,0.25802615,0.10863509749303621,0.029545006893834908,0.9463267,0.9378693,True,8 vs Rest,8,Rest
Oat,0.9626,0.03739999999999999,3.2479669954574106,0.0012380731,0.00026037768,0.0,0.25,2.3455625,2.3363266,1.3004795,-2.033083,6.9055214,1.0724227,0.44986805,0.3565459610027866,0.26688989560764126,5.6931033,1.8752891,True,8 vs Rest,8,Rest
Gnb3,0.9626,0.03739999999999999,3.2479669954574106,0.00036251463,0.0010501549,0.0,0.25,0.908026,1.5257893,3.0162647,-8.980519,8.77305,0.3732589,2.0760286,0.19498607242339866,0.24305692337994583,2.6094894,11.363793,True,8 vs Rest,8,Rest
C2cd4b,0.9624,0.03759999999999997,3.2424258586979,0.0026086946,0.00064516667,0.0,0.25,2.1912498,2.1019597,1.2958872,-2.267128,8.563501,3.4651797,0.982477,0.6852367688022274,0.2779200315146743,22.914768,4.033927,True,8 vs Rest,8,Rest
Ambp,0.962,0.038000000000000034,3.23142803817647,0.00057195575,8.835978e-05,0.0,0.25,3.1311998,3.0473666,2.549156,-4.956833,12.321395,1.0779941,0.083513886,0.2256267409470757,0.02402993894031906,8.12428,0.2400558,True,8 vs Rest,8,Rest
Emb,0.9612,0.038799999999999946,3.209762009904824,0.0040563378,0.00085959863,0.0,0.25,2.42855,2.410125,1.503804,-3.0034618,7.2763143,5.50418,1.5071951,0.8857938718662912,0.45991727398071974,36.603558,6.2614756,True,8 vs Rest,8,Rest
Lefty1,0.9604,0.03959999999999997,3.1885205039737716,0.0003062483,5.6437562e-05,0.0,0.25,2.9605708,2.9767542,2.4323237,-6.404521,15.027914,0.3342619,0.033484366,0.24233983286908134,0.016939137285798683,2.4783125,0.13603182,True,8 vs Rest,8,Rest
Runx1t1,0.9594,0.04059999999999997,3.16253978657807,0.00084890984,0.0001484901,0.0,0.25,2.766517,2.6960425,1.9578043,-4.225294,11.380164,0.9052923,0.1138465,0.30640668523676967,0.07189285010833199,6.5059385,0.60317856,True,8 vs Rest,8,Rest
Cela1,0.9594,0.04059999999999997,3.16253978657807,0.00013749424,2.3573206e-05,0.0,0.25,2.9312491,2.9106474,2.67854,-7.1192684,12.376712,0.1559889,0.019696664,0.10027855153203342,0.01024226905652944,1.0673761,0.07000965,True,8 vs Rest,8,Rest
Zcchc18,0.9588,0.041200000000000014,3.1472440139160347,0.0007647249,0.00019048742,0.0,0.25,2.7570126,2.487679,2.3065052,-3.829195,12.277691,0.8022282,0.17136042,0.34261838440111525,0.097104589324404,5.685568,0.9857725,True,8 vs Rest,8,Rest
Tph1,0.958,0.04200000000000004,3.127177932030695,0.0006326264,0.00012355707,0.0,0.25,3.2707827,3.189549,2.7658732,-6.393465,13.634456,0.6796657,0.14477032,0.12256267409470752,0.04825684459326398,5.019153,0.63778836,True,8 vs Rest,8,Rest
Glul,0.958,0.04200000000000004,3.127177932030695,0.0014074842,0.00029323256,0.0,0.25,2.3820317,2.4479322,1.6736108,-4.4659586,7.4779186,2.1838448,0.42190033,0.6462395543175483,0.19775457947606645,13.5654545,1.5605003,True,8 vs Rest,8,Rest
Id1,0.9578,0.042200000000000015,3.122218540340339,0.0013446984,0.00032604687,0.0,0.25,2.3543217,2.4139733,1.6033597,-3.125537,8.490119,0.74930346,0.40988627,0.21727019498607286,0.13452826472326088,5.4603176,1.4772992,True,8 vs Rest,8,Rest
Fam183b,0.9576,0.04239999999999999,3.1172815665995963,0.0015727892,0.0003193379,0.0,0.25,2.489159,2.5342026,2.1781425,-7.69362,11.51993,2.0612822,0.33405522,0.5292479108635111,0.04510537719125487,14.698736,1.1706017,True,8 vs Rest,8,Rest
Mum1l1,0.9568,0.043200000000000016,3.0977536669163523,0.0010507794,0.00021347236,0.0,0.25,2.3972778,2.340722,1.563961,-2.4016085,7.848377,1.066852,0.26117665,0.38997214484679793,0.1292101634823707,7.999487,1.0395052,True,8 vs Rest,8,Rest
Cited1,0.9562,0.04379999999999995,3.0833330609571905,0.00045114278,0.00010132646,0.0,0.25,2.9130769,2.9239001,2.5328624,-5.1734457,12.615359,0.8161559,0.147134,0.20334261838440149,0.03959030923773892,5.2569942,0.55663747,True,8 vs Rest,8,Rest
Klk1b5,0.956,0.04400000000000004,3.078568062320689,0.00071591703,0.00013147622,0.0,0.25,2.7045236,2.6025891,3.493666,-8.5232115,13.484551,1.6880224,0.14792182,0.17270194986072446,0.038408508961985506,8.171778,0.5856598,True,8 vs Rest,8,Rest
Krt87,0.956,0.04400000000000004,3.078568062320689,0.00011621354,3.5502104e-05,0.0,0.25,2.6184335,2.6538467,2.8796163,-10.568003,12.46074,0.12256272,0.023832979,0.10027855153203342,0.01319676974591293,0.8997435,0.089923784,True,8 vs Rest,8,Rest
Clca1,0.9552,0.04479999999999995,3.0597123904721504,0.0011287994,0.00037483877,0.0,0.25,2.5961077,2.7339287,2.5851088,-7.3725586,11.59387,3.3788297,1.4677961,0.2339832869080785,0.09434705534764612,14.075522,3.809465,True,8 vs Rest,8,Rest
Resp18,0.955,0.04500000000000004,3.0550486389594163,0.006348735,0.0018376568,0.0,0.25,2.6497633,2.6617997,2.0990362,-4.1652493,11.302638,11.880224,4.091769,0.718662952646238,0.3984636596415356,68.06625,17.552631,True,8 vs Rest,8,Rest
Irx2,0.9546,0.045399999999999996,3.0457800897357927,0.00077103014,0.00013105021,0.0,0.25,2.973023,2.9479728,2.7330525,-5.630865,13.790519,0.31197774,0.11443755,0.10027855153203342,0.050423478432145244,2.2071252,0.36104068,True,8 vs Rest,8,Rest
Kcnk16,0.9546,0.045399999999999996,3.0457800897357927,0.00038708682,7.9611425e-05,0.0,0.25,3.3582358,2.986889,3.021711,-5.3959703,18.055054,0.44568238,0.021469371,0.25348189415041844,0.009257435493401609,3.307335,0.08997909,True,8 vs Rest,8,Rest
Il12a,0.954,0.04600000000000004,3.03202206805009,0.0004379353,0.0010332512,0.0,0.25,0.14430706,0.06191063,2.8732185,-7.3168626,8.710504,0.41225612,2.0712984,0.16155988857938736,0.31967697459129946,2.1908126,9.811368,True,8 vs Rest,8,Rest
Fetub,0.954,0.04600000000000004,3.03202206805009,0.0009285038,0.0002193055,0.0,0.25,2.5220964,2.530343,1.9438844,-4.2427115,11.25433,1.2395545,0.3374026,0.26183844011142127,0.13925546582627438,8.481496,1.5029438,True,8 vs Rest,8,Rest
Gpx3,0.953,0.04700000000000004,3.0094670996713875,0.0025013043,0.000713375,0.0,0.25,2.2832184,2.2516375,1.5072446,-2.2148495,8.216457,4.097492,1.682293,0.7409470752089118,0.2921016348237168,26.4455,5.5569615,True,8 vs Rest,8,Rest
Vcan,0.953,0.04700000000000004,3.0094670996713875,0.0011632319,0.00024004311,0.0,0.25,2.5112064,2.573628,2.1821482,-6.5731907,10.862414,0.5598884,0.17983036,0.1559888579387188,0.04924167815639183,4.432349,0.8092176,True,8 vs Rest,8,Rest
Ihh,0.9528,0.04720000000000002,3.005010924080578,0.0002558839,7.0354836e-05,0.0,0.25,3.199185,3.012165,3.0794713,-6.4378843,13.128865,0.22005574,0.033090416,0.10863509749303621,0.012999803033287363,1.3649646,0.09920766,True,8 vs Rest,8,Rest
Pigr,0.9526,0.0474,3.0005726591928727,0.0044048117,0.0019333765,0.0,0.25,2.4058352,2.553944,2.4604964,-5.9980946,10.712623,9.506965,5.2843966,0.6350974930362114,0.3555249162891569,53.61053,17.807154,True,8 vs Rest,8,Rest
Serpind1,0.9526,0.0474,3.0005726591928727,0.00013882031,4.9069327e-05,0.0,0.25,2.4733286,2.5107179,2.7590988,-7.2830753,11.343759,0.2200558,0.03565098,0.12534818941504178,0.012605869608036231,1.0446465,0.107944876,True,8 vs Rest,8,Rest
Id4,0.9524,0.047599999999999976,2.996152153791112,0.0011143276,0.00023855285,0.0,0.25,2.364538,2.4085999,1.8175656,-4.5784965,8.12757,1.4623961,0.3192813,0.44568245125348344,0.14634626748079463,9.708301,1.3234147,True,8 vs Rest,8,Rest
Snhg11,0.9522,0.047799999999999954,2.9917492585600054,0.0017242186,0.0004284216,0.0,0.25,2.4922776,2.4343476,2.1327558,-4.855918,12.677344,1.5543176,0.2235569,0.2144846796657386,0.057514280086665745,10.877559,1.1040837,True,8 vs Rest,8,Rest
Chad,0.9518,0.04820000000000002,2.982995710668006,0.00013416442,3.8993538e-05,0.0,0.25,2.7400439,2.6942868,2.5504591,-6.0218954,11.129365,0.20055719,0.053574983,0.11420612813370473,0.026590506204451417,0.99844605,0.14987043,True,8 vs Rest,8,Rest
Fxyd6,0.9518,0.04820000000000002,2.982995710668006,0.0005308156,0.0007833655,0.0,0.25,1.0519121,1.528194,2.5831385,-7.4228387,8.751485,0.30919227,1.030139,0.1894150417827301,0.23143588733503764,2.055753,6.069579,True,8 vs Rest,8,Rest
Phldb2,0.9506,0.0494,2.9571427480765746,0.00058232027,0.00013224874,0.0,0.25,2.19736,2.2339058,2.7204776,-7.3570576,11.334515,0.5877437,0.048453853,0.29805013927576685,0.030726807169588304,4.487384,0.17982554,True,8 vs Rest,8,Rest
Hepacam2,0.9504,0.04959999999999998,2.9528919237865017,0.0026543438,0.0009154624,0.0,0.25,2.5955708,2.779129,2.3040965,-4.2411566,9.038536,3.6935935,1.5184191,0.6239554317548746,0.31987394130392505,21.31222,7.1376934,True,8 vs Rest,8,Rest
Igfbp4,0.9496,0.0504,2.936049480336206,0.0012574294,0.0003481592,0.0,0.25,2.3458095,2.3319116,1.8286117,-3.9766865,8.6126375,1.1866298,0.30116123,0.34261838440111525,0.10202875714004306,7.337744,1.0583363,True,8 vs Rest,8,Rest
Guca2b,0.9492,0.050799999999999956,2.9277229836619862,0.0005011433,0.0003747715,0.0,0.25,1.9703658,2.1295795,2.3300455,-6.9504313,10.8116255,0.7270193,1.020486,0.2228412256267414,0.10695292495568212,4.050011,3.0187583,True,8 vs Rest,8,Rest
Chpt1,0.949,0.051000000000000045,2.9235829803445967,0.00049445644,0.00015581648,0.0,0.25,2.093766,2.0248632,1.4982826,-3.0495567,7.4673204,0.7270191,0.29229692,0.3732590529247923,0.16190663777821407,4.2683544,1.0043695,True,8 vs Rest,8,Rest
Slc4a10,0.9486,0.0514,2.9153488569717028,0.00046090747,0.0001373946,0.0,0.25,2.5424316,2.424708,2.3488634,-4.496684,10.512428,0.34261844,0.19145115,0.17548746518105873,0.0870592869805003,2.591605,0.76532274,True,8 vs Rest,8,Rest
Gp2,0.9486,0.0514,2.9153488569717028,0.0020857584,0.0015096883,0.0,0.25,1.2997065,1.495451,3.2286828,-8.584386,13.690619,6.437329,6.5308003,0.27298050139275837,0.23970848926531127,26.273733,19.555878,True,8 vs Rest,8,Rest
Gm609,0.9486,0.0514,2.9153488569717028,0.0019814018,0.00045869785,0.0,0.25,2.5798333,2.499659,2.3660474,-5.058965,11.419744,2.431755,0.24029855,0.5348189415041795,0.11739216072483694,17.670008,1.354486,True,8 vs Rest,8,Rest
Calca,0.9486,0.0514,2.9153488569717028,0.0010795622,0.00029499488,0.0,0.25,2.5425901,2.469273,2.2173164,-4.8578024,10.9617,1.4150422,0.61552227,0.178272980501393,0.12586172936773612,9.382044,2.5545025,True,8 vs Rest,8,Rest
Lrrn3,0.9486,0.0514,2.9153488569717028,0.00056166097,0.0001762182,0.0,0.25,2.2345428,2.2453346,2.699882,-6.8968573,12.893811,0.84401065,0.16131552,0.28412256267409547,0.05495371282253334,5.9053755,0.70597935,True,8 vs Rest,8,Rest
Col6a5,0.9478,0.052200000000000024,2.8990608336247803,0.0005468392,0.0001553368,0.0,0.25,2.4818528,2.3847136,2.3635943,-6.506548,10.483781,0.49582168,0.1689971,0.16991643454039018,0.06322631475280724,3.2567985,0.7654716,True,8 vs Rest,8,Rest
Fam13a,0.9478,0.052200000000000024,2.8990608336247803,0.00076491886,0.00023099787,0.0,0.25,2.1711555,2.0566134,1.8749797,-4.93291,8.508016,0.83565414,0.3257812,0.38718662952646365,0.153831002560566,5.44882,1.150478,True,8 vs Rest,8,Rest
2210407C18Rik,0.9478,0.052200000000000024,2.8990608336247803,0.004931047,0.0015236132,0.0,0.25,2.7417245,2.7811801,2.5427804,-5.7377853,10.209913,12.153207,5.1350956,0.857938718662949,0.3531613157376498,62.593803,18.286127,True,8 vs Rest,8,Rest
