,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Hrnr,0.9574,0.04259999999999997,3.112366799386283,0.0032683578,0.0008048327,0.0,0.25,3.0283194,3.0434198,2.5193396,-5.6237097,11.749821,3.409091,1.1392752,0.27272727272727276,0.10011333585190912,8.782271,6.775451,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Spink5,0.957,0.04300000000000004,3.1026030536505993,0.012558015,0.0056623425,0.0,0.25,2.71054,2.8620262,2.522098,-4.4973073,10.670242,29.636366,14.33914,0.5454545454545455,0.3927716912227826,84.242386,74.099464,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Spink4,0.9558,0.04420000000000002,3.0738236812785265,0.002950055,0.00081144564,0.0,0.25,2.4620228,2.5034146,2.4208946,-7.0731163,12.339702,39.09091,1.7229458,0.5454545454545455,0.18524115350712017,141.56223,9.528163,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Fgfbp1,0.9546,0.045399999999999996,3.0457800897357927,0.0013826077,0.0004111854,0.0,0.25,2.417402,2.2712564,1.8285549,-3.2778487,8.92739,1.2727273,0.44956255,0.2272727272727273,0.12706208286110315,3.8658128,2.9654753,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Klk6,0.954,0.04600000000000004,3.03202206805009,0.0008435745,0.00020748896,0.0,0.25,3.0094411,2.9847193,2.9074566,-7.227475,14.052746,0.36363637,0.33509603,0.2272727272727273,0.03853418964865867,0.8807709,1.7056127,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Phlda2,0.9536,0.0464,3.0229446320482345,0.00013673694,3.926862e-05,0.0,0.25,3.0143878,2.866475,2.4691339,-4.7859898,13.248785,0.22727273,0.021030094,0.13636363636363635,0.013852159677622483,0.7670369,0.16191927,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Fabp4,0.9532,0.04679999999999995,3.0139413391167738,0.036499526,0.009866607,0.0,0.25,2.5043826,2.2686787,1.8575295,-3.0168672,8.48684,121.18181,21.077337,0.9999999999999997,0.6756076060949778,490.76993,128.96327,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Cdsn,0.953,0.04700000000000004,3.0094670996713875,0.00032461545,0.00012752682,0.0,0.25,2.6268435,2.5088248,3.0096195,-8.371616,12.7101,0.72727275,0.097468905,0.27272727272727276,0.024430172522352293,2.386295,0.5088779,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Fabp9,0.9528,0.04720000000000002,3.005010924080578,0.004775613,0.0015444835,0.0,0.25,2.6815557,2.5851421,2.3999836,-4.6354966,10.8545685,24.136366,2.8502512,0.5000000000000001,0.20740460899131713,92.97904,16.542007,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Sprr1a,0.9528,0.04720000000000002,3.005010924080578,0.0030310904,0.0010802081,0.0,0.25,2.2788887,2.2747903,1.719983,-3.4364266,8.769154,2.5454545,2.507473,0.3636363636363637,0.2126936154136823,8.2864685,12.820425,True,Post Aire 6 vs Rest,Post Aire 6,Rest
