,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Foxj1,0.9976,0.0023999999999999577,6.029879500378016,0.0073559145,0.00042284522,0.0,0.25,4.475989,4.530648,1.4199442,-2.6638622,9.321722,16.9375,0.6857892,1.0,0.2601776461880057,67.71337,2.888466,True,12 vs Rest,12,Rest
Cfap206,0.9974,0.0026000000000000467,5.949636611964186,0.003790262,0.000105032625,0.0,0.25,5.8142343,5.8461323,2.1850579,-2.0265431,13.984898,6.84375,0.043671332,0.84375,0.018134715025906713,23.7183,0.1646692,True,12 vs Rest,12,Rest
Ccdc146,0.9972,0.0028000000000000247,5.875328373074121,0.002298754,8.990484e-05,0.0,0.25,5.662238,5.714859,2.1983204,-3.422742,13.6197815,4.5625,0.06920794,0.78125,0.027387120651369317,15.924914,0.25155523,True,12 vs Rest,12,Rest
6820408C15Rik,0.997,0.0030000000000000027,5.8061351579960405,0.0024270874,3.036367e-05,0.0,0.25,7.959081,7.989421,3.111243,-4.4805155,19.11206,5.375,0.042005904,0.6875,0.01868985936343447,18.870764,0.14151768,True,12 vs Rest,12,Rest
Gm19935,0.997,0.0030000000000000027,5.8061351579960405,0.00089806825,6.877005e-05,0.0,0.25,7.315262,7.3405714,2.8433495,-5.3100486,19.99395,0.5,0.09104366,0.21875,0.01535899333826793,2.1873677,0.2949288,True,12 vs Rest,12,Rest
1700012B09Rik,0.997,0.0030000000000000027,5.8061351579960405,0.0011524208,1.8692353e-05,0.0,0.25,9.56706,9.672472,3.927178,-2.9931736,24.42689,1.71875,0.018134717,0.375,0.006846780162842335,5.86782,0.073205516,True,12 vs Rest,12,Rest
Cfap65,0.9968,0.0031999999999999806,5.741396223264499,0.003503476,8.2075676e-05,0.0,0.25,6.63445,6.5751157,2.7122607,-3.0631638,17.02362,7.15625,0.064026594,0.875,0.021650629163582503,26.9002,0.23322693,True,12 vs Rest,12,Rest
Cdk1,0.9966,0.0033999999999999586,5.680571123087171,0.0031493464,0.00013084052,0.0,0.25,5.074963,5.1464496,1.844517,-2.039091,10.999737,6.03125,0.060880687,0.9375,0.04459659511472976,24.556288,0.30657706,True,12 vs Rest,12,Rest
Dnah12,0.9966,0.0033999999999999586,5.680571123087171,0.0021858816,0.00011677887,0.0,0.25,5.179021,5.1032524,1.9957563,-3.1273313,12.105736,4.90625,0.118060715,0.8125,0.042005921539600234,18.155912,0.44387856,True,12 vs Rest,12,Rest
Ccna1,0.9962,0.0038000000000000256,5.568944352369496,0.0013608941,8.548508e-06,0.0,0.25,8.005154,8.154099,3.4255111,-7.5689354,19.067837,2.21875,0.0025906735,0.53125,0.002220577350111029,8.330487,0.011865543,True,12 vs Rest,12,Rest
1700016K19Rik,0.9962,0.0038000000000000256,5.568944352369496,0.005035799,0.00018300468,0.0,0.25,5.101526,5.2705884,1.8982441,-2.8077703,11.829355,18.25,0.19430028,0.96875,0.0525536639526276,70.87564,0.75481695,True,12 vs Rest,12,Rest
Tekt1,0.996,0.0040000000000000036,5.517450406507993,0.0033400063,8.541564e-05,0.0,0.25,7.05569,7.035809,2.8711894,-2.5415325,16.386328,7.0625,0.044041444,0.875,0.014063656550703166,24.744589,0.16454865,True,12 vs Rest,12,Rest
Plk4,0.996,0.0040000000000000036,5.517450406507993,0.0036420953,0.00031186847,0.0,0.25,4.186382,4.213395,1.6417378,-0.6969528,10.529861,10.75,0.5753142,0.96875,0.2129903774981482,44.408165,2.728885,True,12 vs Rest,12,Rest
4922502D21Rik,0.996,0.0040000000000000036,5.517450406507993,0.0011958496,2.7615764e-05,0.0,0.25,7.2609377,7.2137003,3.1192777,-5.2965493,17.43618,1.53125,0.0062916363,0.15625,0.0029607698001480392,5.18912,0.023282176,True,12 vs Rest,12,Rest
4833427G06Rik,0.9952,0.0048000000000000265,5.334325730788133,0.003903438,0.0001276123,0.0,0.25,6.1144147,5.9980373,2.7350452,-4.9033318,16.225239,7.96875,0.04052552,0.78125,0.018134715025906713,30.942589,0.15426755,True,12 vs Rest,12,Rest
Efcab6,0.9952,0.0048000000000000265,5.334325730788133,0.00033755455,1.1126683e-05,0.0,0.25,7.0950756,6.732278,3.4549704,-2.941825,21.64893,0.34375,0.0057364926,0.28125,0.0046262028127313105,1.222777,0.022907257,True,12 vs Rest,12,Rest
Mt3,0.995,0.0050000000000000044,5.2933028347767435,0.0016734925,0.000111738394,0.0,0.25,5.2168746,5.3101134,2.1634653,-1.7231293,12.259402,4.09375,0.24370778,0.21875,0.05421909696521087,15.985354,0.84483147,True,12 vs Rest,12,Rest
Morn5,0.9944,0.005600000000000049,5.179371166799013,0.0030407219,4.406482e-05,0.0,0.25,7.174017,7.2574224,2.9353065,-4.3602104,16.648937,4.21875,0.017949672,0.75,0.012398223538119897,14.747755,0.073407464,True,12 vs Rest,12,Rest
Mlf1,0.9942,0.005800000000000027,5.144078762030087,0.003626385,0.00015730703,0.0,0.25,5.468646,5.525853,2.028336,-3.2980375,12.459763,11.0,0.24518791,1.0,0.11713545521835862,43.6868,1.1243305,True,12 vs Rest,12,Rest
Sox3,0.9938,0.006199999999999983,5.076985084277639,0.0003661426,2.4030125e-05,0.0,0.25,7.4201713,7.560733,3.3703456,-9.154863,19.612976,0.65625,0.0009252405,0.28125,0.0007401924500370096,2.4937925,0.0038428055,True,12 vs Rest,12,Rest
Slc17a8,0.9938,0.006199999999999983,5.076985084277639,0.0012219193,4.0651354e-05,0.0,0.25,6.4411483,6.5224705,2.814443,-2.9367352,15.102792,4.40625,0.026091792,0.71875,0.01683937823834195,16.728817,0.13190386,True,12 vs Rest,12,Rest
Vpreb3,0.9936,0.006399999999999961,5.0450351683792265,0.0008702631,5.0752555e-05,0.0,0.25,5.367867,5.442537,2.3396468,-4.3340874,12.749607,3.375,0.08900811,0.75,0.02498149518874904,12.931818,0.30239135,True,12 vs Rest,12,Rest
Smc2,0.9932,0.006800000000000028,4.984007980933258,0.0012318965,0.00016673123,0.0,0.25,3.1043148,3.0225253,1.3056141,-0.8060694,8.91515,2.96875,0.2957044,0.90625,0.21243523316062046,12.929576,1.3238611,True,12 vs Rest,12,Rest
Dnali1,0.9928,0.007199999999999984,4.926446829052988,0.0037165424,7.924201e-05,0.0,0.25,6.1419625,6.3592997,2.824332,-5.4486694,13.8894,5.875,0.051813416,0.65625,0.02239082161361951,20.365261,0.19085531,True,12 vs Rest,12,Rest
Shisa8,0.9928,0.007199999999999984,4.926446829052988,0.0014874793,6.412266e-05,0.0,0.25,6.2837796,6.3738728,3.0023515,-5.244462,15.67657,5.0,0.007772021,0.84375,0.0033308660251665442,21.413296,0.02094872,True,12 vs Rest,12,Rest
Lrriq1,0.9926,0.007399999999999962,4.8988464216673355,0.0020479916,0.000121374665,0.0,0.25,4.883503,4.8729887,2.1297796,-2.4428377,11.586722,5.84375,0.1500737,0.875,0.083826794966692,20.538725,0.59161854,True,12 vs Rest,12,Rest
Stmn1,0.9926,0.007399999999999962,4.8988464216673355,0.003126619,0.00040252606,0.0,0.25,3.2625594,3.2004294,1.3474013,-2.0345507,8.129683,6.03125,0.45613968,0.90625,0.26110288675055193,25.08539,2.0115275,True,12 vs Rest,12,Rest
Nme5,0.9922,0.007800000000000029,4.845799694199552,0.0034832356,0.00013202822,0.0,0.25,4.786364,4.9152102,2.1585255,-3.6178904,11.888863,6.84375,0.11287937,0.90625,0.05921539600296068,24.981153,0.4738313,True,12 vs Rest,12,Rest
Ccdc42,0.9918,0.008199999999999985,4.795386110356055,0.00028697506,1.8409111e-05,0.0,0.25,5.4261475,5.2918735,2.9598947,-5.4739876,15.859033,0.9375,0.013138416,0.3125,0.004996299037749815,3.3902788,0.05614047,True,12 vs Rest,12,Rest
Tpx2,0.9912,0.00880000000000003,4.724163482556559,0.0019910268,0.00016453824,0.0,0.25,4.398808,4.264004,2.1891015,-1.8658752,13.132269,4.0625,0.10436718,0.90625,0.07105847520355313,16.859154,0.48246235,True,12 vs Rest,12,Rest
2610028H24Rik,0.991,0.009000000000000008,4.701488855974091,0.0005757149,5.2654035e-05,0.0,0.25,5.446716,5.0920587,3.1608741,-5.7099695,17.6306,0.90625,0.05717984,0.375,0.012953367875647654,2.9650388,0.19239171,True,12 vs Rest,12,Rest
Myb,0.991,0.009000000000000008,4.701488855974091,0.005502435,0.0003958936,0.0,0.25,3.9671125,3.9488864,1.5863417,-1.670042,9.859839,15.84375,0.5284945,0.96875,0.2786824574389302,64.52189,2.7570474,True,12 vs Rest,12,Rest
4930444F02Rik,0.9906,0.009399999999999964,4.6576000771438535,0.0005008755,1.4593691e-05,0.0,0.25,7.416089,7.2694554,4.1622896,-5.783884,21.294048,1.25,0.005181347,0.3125,0.0024056254626202817,4.133801,0.019388175,True,12 vs Rest,12,Rest
Aspm,0.9902,0.009800000000000031,4.6155235469421205,0.0017411102,0.0001466088,0.0,0.25,4.347394,4.238361,2.0386593,-2.3959475,13.032908,3.8125,0.07827528,0.6875,0.05051813471502583,15.456054,0.38675138,True,12 vs Rest,12,Rest
Efcab10,0.9898,0.010199999999999987,4.575114211938937,0.00057463034,4.5334797e-05,0.0,0.25,5.1045284,5.002685,2.6502671,-4.6975527,15.294493,1.4375,0.030717993,0.4375,0.010732790525536629,4.662731,0.11475522,True,12 vs Rest,12,Rest
Cfap70,0.9896,0.010399999999999965,4.555494063498048,0.0016197271,7.195144e-05,0.0,0.25,5.9455986,5.88967,2.9420395,-4.057991,15.99381,3.4375,0.035529226,0.6875,0.01961509992598073,11.97567,0.17048626,True,12 vs Rest,12,Rest
Cfap44,0.9896,0.010399999999999965,4.555494063498048,0.001972623,0.00011328107,0.0,0.25,5.0252857,5.1518536,2.4147136,-5.2453337,12.9519,4.65625,0.11584013,0.75,0.030162842339008098,19.153084,0.41984698,True,12 vs Rest,12,Rest
Knl1,0.989,0.01100000000000001,4.498798159845069,0.0015410482,0.00011598967,0.0,0.25,5.0437856,4.9706497,2.6083217,-2.6961975,15.534432,4.15625,0.025536649,0.84375,0.017394522575869705,16.671373,0.10577074,True,12 vs Rest,12,Rest
Wdr66,0.989,0.01100000000000001,4.498798159845069,0.0010447784,5.21306e-05,0.0,0.25,5.089245,5.1554174,2.5062544,-4.7665987,13.938589,2.15625,0.07309397,0.6875,0.028867505551443334,6.914101,0.2929046,True,12 vs Rest,12,Rest
Ak7,0.9888,0.011199999999999988,4.480577425658903,0.0020241535,7.178527e-05,0.0,0.25,5.402909,5.539256,2.587473,-4.2478795,15.5854435,3.78125,0.069763094,0.6875,0.02572168763878605,14.645137,0.25631464,True,12 vs Rest,12,Rest
Ube2c,0.9888,0.011199999999999988,4.480577425658903,0.00063403795,4.237398e-05,0.0,0.25,4.1677737,4.101729,1.9671437,-2.346591,11.3143635,0.5,0.027942276,0.25,0.02331606217616577,2.1929772,0.12368746,True,12 vs Rest,12,Rest
Cdhr3,0.988,0.01200000000000001,4.410775224748337,0.0015649858,9.044956e-05,0.0,0.25,5.2726526,5.28694,2.630142,-5.8875217,15.467953,2.4375,0.08142115,0.59375,0.01776461880088821,8.604724,0.27249926,True,12 vs Rest,12,Rest
Cenpe,0.9878,0.012199999999999989,4.394043486819026,0.0017500757,0.00016761835,0.0,0.25,4.1654572,4.2166414,2.1433926,-4.298229,10.87297,3.625,0.053848907,0.875,0.0344189489267209,15.289587,0.21150032,True,12 vs Rest,12,Rest
Calcoco2,0.9876,0.012399999999999967,4.3775804885343055,0.0002835864,2.4369294e-05,0.0,0.25,5.958614,5.918559,3.3362842,-3.7427092,16.453178,1.125,0.014618802,0.34375,0.005921539600296075,4.9186544,0.058847405,True,12 vs Rest,12,Rest
Atr,0.9874,0.012599999999999945,4.361377628344464,0.001301867,0.00021516318,0.0,0.25,3.1055503,3.0764918,1.4206103,-2.417369,8.050719,3.21875,0.31883478,0.6875,0.18911917098445558,13.447005,1.3826185,True,12 vs Rest,12,Rest
2310007B03Rik,0.987,0.013000000000000012,4.329719922873182,0.00057686114,5.128727e-05,0.0,0.25,3.8997164,3.942873,2.0618072,-4.638153,10.364623,1.75,0.080495805,0.375,0.05773501110288666,6.6669817,0.25326446,True,12 vs Rest,12,Rest
BC051019,0.9862,0.013800000000000034,4.269189867129377,0.0024010527,8.749394e-05,0.0,0.25,5.2126145,5.2256436,2.8936558,-6.2609177,16.127687,3.9375,0.06495188,0.46875,0.01443375277572167,13.886985,0.20574236,True,12 vs Rest,12,Rest
Fam183b,0.9862,0.013800000000000034,4.269189867129377,0.0042282944,0.0003836263,0.0,0.25,3.9875019,3.9819183,2.090795,-4.0331926,11.915077,14.71875,0.36361915,0.90625,0.07216876387860868,55.191605,1.7494193,True,12 vs Rest,12,Rest
Npy,0.986,0.014000000000000012,4.254598320843905,0.0005042345,5.672772e-05,0.0,0.25,4.322153,4.357634,2.3083959,-4.152705,12.571794,1.8125,0.07864541,0.3125,0.024611398963730536,6.8731966,0.35227478,True,12 vs Rest,12,Rest
1700001C02Rik,0.9854,0.014599999999999946,4.212025446612466,0.0011835677,2.3880955e-05,0.0,0.25,6.592979,6.803568,3.576079,-7.220292,18.411224,2.3125,0.02812732,0.40625,0.009437453737971864,7.714713,0.09708253,True,12 vs Rest,12,Rest
Rp1,0.9852,0.014800000000000035,4.198216819951087,0.00036004017,3.610829e-05,0.0,0.25,4.7182045,4.639527,2.6635685,-6.3998494,14.218761,1.09375,0.034603998,0.3125,0.009437453737971864,3.5951328,0.11032444,True,12 vs Rest,12,Rest
4930568E12Rik,0.985,0.015000000000000013,4.184590783555717,0.00028212756,2.6661828e-05,0.0,0.25,5.2038302,5.2823977,2.7537634,-3.3684359,14.471408,0.5625,0.0092524085,0.25,0.007772020725388596,1.6336635,0.042999648,True,12 vs Rest,12,Rest
Dnah6,0.9844,0.015599999999999947,4.14476077339445,0.0022290337,0.00020695431,0.0,0.25,4.4518003,4.560262,2.3378477,-3.83002,11.108456,5.40625,0.13971122,0.875,0.045706883789785276,18.753847,0.52072626,True,12 vs Rest,12,Rest
Ccnb2,0.9842,0.015800000000000036,4.131818565648299,0.00095966883,9.448185e-05,0.0,0.25,4.7421827,4.6300893,2.8768659,-4.598219,16.657085,1.0625,0.018504817,0.3125,0.014988897113249426,3.7407634,0.081184916,True,12 vs Rest,12,Rest
Cngb1,0.9838,0.016199999999999992,4.106410775003809,0.0009350435,7.845605e-05,0.0,0.25,4.1072793,4.24841,2.821592,-6.5506716,12.99035,2.28125,0.032383427,0.46875,0.019245003700962226,8.9128,0.13495687,True,12 vs Rest,12,Rest
Hapln1,0.9836,0.01639999999999997,4.093937375922709,0.00035921272,3.6650094e-05,0.0,0.25,4.969367,4.680327,3.108423,-4.316004,18.78766,0.8125,0.018319769,0.21875,0.009622501850481116,3.213577,0.09213555,True,12 vs Rest,12,Rest
Cenpf,0.9836,0.01639999999999997,4.093937375922709,0.0031262476,0.00036247127,0.0,0.25,3.512844,3.5705466,1.8007526,-3.0178633,9.577174,8.125,0.10658765,1.0,0.04940784603997032,33.633144,0.4908266,True,12 vs Rest,12,Rest
Hist1h3c,0.9832,0.016800000000000037,4.069433086775562,0.0002994746,2.1646427e-05,0.0,0.25,4.1137977,4.104765,2.154558,-2.54222,11.804619,0.15625,0.018134722,0.15625,0.016469282013323445,0.7729522,0.08562159,True,12 vs Rest,12,Rest
Steap1,0.9832,0.016800000000000037,4.069433086775562,8.072645e-05,8.097814e-06,0.0,0.25,5.000556,4.942728,2.907402,-3.8801174,16.081142,0.21875,0.004811252,0.125,0.004256106587712806,0.6369509,0.016430091,True,12 vs Rest,12,Rest
Tcea3,0.9828,0.017199999999999993,4.045495685607447,0.00088547164,8.0837824e-05,0.0,0.25,4.382939,4.2829914,2.4993324,-3.3555374,13.693165,2.875,0.072168685,0.5,0.03552923760177641,10.241111,0.2671958,True,12 vs Rest,12,Rest
Melk,0.9818,0.018199999999999994,3.9879654882761786,0.0009968131,0.00013951868,0.0,0.25,3.3569336,3.12532,2.022543,-2.6731806,11.038798,2.09375,0.092894085,0.71875,0.06495188749074758,8.855504,0.35884142,True,12 vs Rest,12,Rest
Lrat,0.9818,0.018199999999999994,3.9879654882761786,0.0010525153,6.3492706e-05,0.0,0.25,5.0929017,5.141866,3.1916537,-5.6234636,16.282513,3.75,0.051813394,0.65625,0.033123612139156135,14.359759,0.27428576,True,12 vs Rest,12,Rest
Mt4,0.9816,0.018399999999999972,3.9768326954910993,0.0009448634,8.470316e-05,0.0,0.25,4.1066217,4.2693844,2.2014644,-4.520529,12.816697,3.625,0.28922963,0.125,0.05773501110288666,21.569777,0.9270301,True,12 vs Rest,12,Rest
4933434E20Rik,0.9814,0.01859999999999995,3.965818015491911,0.0035015426,0.00033973242,0.0,0.25,3.3046997,3.4268055,1.6730355,-3.6367154,8.692066,15.03125,0.745565,0.84375,0.38249444855661674,53.486534,3.280865,True,12 vs Rest,12,Rest
Riiad1,0.9812,0.01880000000000004,3.9549189208252784,0.0028508713,0.00023354108,0.0,0.25,3.828002,3.845748,2.0592427,-3.6405287,11.954343,6.6875,0.38212234,0.75,0.16857883049592937,23.421967,1.4794338,True,12 vs Rest,12,Rest
1700024G13Rik,0.981,0.019000000000000017,3.9441329642769505,0.0002371859,2.0223582e-05,0.0,0.25,5.455978,5.4911733,3.862499,-7.318033,19.839066,0.5625,0.029977798,0.15625,0.008882309400444108,1.4221725,0.09459836,True,12 vs Rest,12,Rest
Drc1,0.9808,0.019199999999999995,3.9334577755107722,0.0017606941,0.00012207938,0.0,0.25,3.872711,3.9035897,2.1899908,-4.3619385,11.474175,7.03125,0.19522515,0.84375,0.10029607698001605,23.652895,0.8216116,True,12 vs Rest,12,Rest
Ccna2,0.9796,0.020399999999999974,3.8716089442401334,0.00031912484,5.0169234e-05,0.0,0.25,3.494182,3.3387103,2.045544,-2.0808268,11.8893795,0.21875,0.014988903,0.15625,0.013693560325684662,0.86713856,0.0766246,True,12 vs Rest,12,Rest
Aebp1,0.9794,0.02059999999999995,3.8616485882462412,0.00053118955,6.5554246e-05,0.0,0.25,4.5855007,4.3949957,3.2318482,-4.7610283,17.470444,0.40625,0.028497417,0.1875,0.01165803108808289,1.7519498,0.10607481,True,12 vs Rest,12,Rest
Hrk,0.979,0.02100000000000002,3.842008738831228,0.00026380314,3.446961e-05,0.0,0.25,4.1772466,4.192117,2.483239,-3.5487957,13.983438,0.53125,0.033493713,0.3125,0.020725388601036242,2.098412,0.15243836,True,12 vs Rest,12,Rest
Gm867,0.9786,0.021399999999999975,3.822731599756288,0.00037345404,4.4965353e-05,0.0,0.25,4.5041866,4.5856843,3.4623232,-8.795973,16.8148,0.625,0.07864545,0.28125,0.014248704663212418,2.0474985,0.26426676,True,12 vs Rest,12,Rest
Tmem212,0.9784,0.021599999999999953,3.813224816940758,0.0007522821,0.000106215426,0.0,0.25,4.3379908,4.407685,3.176363,-8.097816,13.181954,1.6875,0.1670984,0.3125,0.017579570688378957,4.646926,0.5389447,True,12 vs Rest,12,Rest
Hs6st2,0.9784,0.021599999999999953,3.813224816940758,0.00078719464,0.00012948683,0.0,0.25,4.412546,4.539624,2.6191964,-4.886451,12.640681,2.09375,0.112509124,0.65625,0.053663952627683115,9.396786,0.6361243,True,12 vs Rest,12,Rest
Dnah3,0.9784,0.021599999999999953,3.813224816940758,0.0008507453,7.6025215e-05,0.0,0.25,4.6573057,4.535029,3.1742048,-7.471596,16.040459,1.40625,0.07309399,0.4375,0.018134715025906713,5.6389866,0.26054865,True,12 vs Rest,12,Rest
Rrm2,0.9784,0.021599999999999953,3.813224816940758,0.00057313417,8.988539e-05,0.0,0.25,3.630015,3.6510139,2.0885756,-4.132841,10.572905,0.96875,0.028682467,0.46875,0.02035529237601774,4.473854,0.101346366,True,12 vs Rest,12,Rest
Sass6,0.978,0.02200000000000002,3.794466772356098,0.00095043867,0.00015529091,0.0,0.25,3.0352988,3.0019417,1.723141,-3.9979773,8.862073,2.71875,0.18153161,0.8125,0.12805329385640468,10.248839,0.8415229,True,12 vs Rest,12,Rest
Birc5,0.978,0.02200000000000002,3.794466772356098,0.0004607749,4.2583877e-05,0.0,0.25,3.9249625,3.937716,2.2688742,-5.1741676,11.817578,0.6875,0.024056263,0.4375,0.019430051813471478,2.797155,0.105510674,True,12 vs Rest,12,Rest
Alms1,0.9778,0.022199999999999998,3.7852124210430027,0.0015762562,0.00025803433,0.0,0.25,3.6464567,3.7372713,1.9780662,-3.6023092,11.143626,4.34375,0.35677093,0.90625,0.1306439674315341,17.993855,1.6939666,True,12 vs Rest,12,Rest
Cga,0.9776,0.022399999999999975,3.7760391933569983,0.00039954664,5.0863226e-05,0.0,0.25,3.8371944,3.902411,2.2894788,-4.1284027,11.357971,0.34375,0.07994073,0.1875,0.034974093264248655,1.0966624,0.33863568,True,12 vs Rest,12,Rest
