,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Cyr61,0.9268,0.07320000000000004,2.5385422457687565,0.0009143351,0.00033720047,0.0,0.25,1.3850904,1.3734422,2.1860528,-7.266595,8.900454,0.9126594,0.42224357,0.15603532875367981,0.13993034214300276,3.2599351,2.0930834,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Edn1,0.9266,0.07340000000000002,2.5355979119144485,0.00088060513,0.00043354364,0.0,0.25,1.2158518,1.2728987,2.2336078,-6.703314,8.305925,3.2747736,0.90217316,0.34838076545632873,0.13347674656832548,9.623605,3.375487,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Ly6a,0.9264,0.0736,2.5326609560088174,0.0041585807,0.0016153642,0.0,0.25,1.3791667,1.4204645,2.29768,-6.442338,8.599457,17.837088,5.013577,0.7850834151128692,0.5245851259987679,52.073452,19.846296,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Plet1,0.9264,0.0736,2.5326609560088174,0.0010545154,0.00037872483,0.0,0.25,1.8424987,1.7357903,2.2041452,-7.3973885,10.068434,3.1148121,0.4898526,0.5318940137389598,0.13849620979307448,9.882698,1.9117478,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Slfn9,0.9264,0.0736,2.5326609560088174,0.0001823839,0.00024142885,0.0,0.25,0.17835143,0.19577646,2.4482238,-8.320449,8.970622,0.25515237,0.2958369,0.14327772325809596,0.1287645974185611,0.80786115,1.5266238,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Tspan1,0.9264,0.0736,2.5326609560088174,0.0012688426,0.0006335758,0.0,0.25,1.2594332,1.3462715,2.2123547,-6.2290354,7.7674246,3.7664301,1.0095264,0.5299313052011776,0.2761729153861899,9.810925,4.635833,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Aldh3a1,0.926,0.07399999999999995,2.5268090171060202,0.00041217837,0.00017979843,0.0,0.25,1.0416505,1.0934548,2.282689,-8.414994,9.069595,0.81354225,0.16707538,0.18449460255152073,0.07303831182134773,2.3578694,0.69720966,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Nrip3,0.9258,0.07420000000000004,2.523893954454423,7.558078e-05,8.7481436e-05,0.0,0.25,0.14337,0.08736038,2.5924447,-9.96405,10.398039,0.20706587,0.06351157,0.12855740922472997,0.030628969473468437,0.7084326,0.24259831,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Fabp4,0.9252,0.07479999999999998,2.515191922495496,0.004852906,0.005135083,0.0,0.25,0.043825332,0.029036283,2.7588425,-9.574376,10.191904,23.057938,22.037655,0.7291462217860752,0.7061053062896909,56.15043,79.08945,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Stxbp5l,0.9252,0.07479999999999998,2.515191922495496,0.00035282344,0.0004015216,0.0,0.25,0.5250768,0.5518398,2.642181,-10.890464,10.668229,0.4789011,0.52335227,0.10500490677134439,0.09813562794509273,1.300039,2.8805761,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Isg20,0.9248,0.07520000000000004,2.5094261447967527,0.0010155002,0.00042776612,0.0,0.25,1.2575825,1.3793001,1.8219998,-7.4491725,7.9916935,2.9469988,0.846853,0.6123650637880318,0.31007990165949434,8.675699,3.3933218,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Krt4,0.9246,0.07540000000000002,2.5065538147297164,0.0003346838,0.00016184084,0.0,0.25,1.4391371,1.3836503,2.608519,-8.768806,11.401404,0.9528944,0.23949903,0.10009813542688906,0.04497029297275129,2.1986792,0.86937046,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Slc39a8,0.9246,0.07540000000000002,2.5065538147297164,0.00020874021,0.00012673269,0.0,0.25,1.3040562,1.3366199,2.239235,-7.573949,11.390879,0.23748787,0.08778939,0.11187438665358185,0.03974595369801254,0.67392683,0.4215455,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Rgs2,0.9246,0.07540000000000002,2.5065538147297164,0.0010348108,0.0010949802,0.0,0.25,0.96597373,1.1718159,2.1950061,-6.693647,8.282478,2.8125546,2.0799925,0.43768400392541573,0.31223110018438677,6.8145165,10.884555,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
2200002D01Rik,0.9246,0.07540000000000002,2.5065538147297164,0.0011744727,0.0006186581,0.0,0.25,1.28906,1.3904452,1.8973278,-6.2110434,9.152152,5.3935046,2.0112548,0.7762512266928491,0.37932800655603155,13.923899,6.7050457,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Clic3,0.9244,0.0756,2.503688473757443,0.0006090342,0.00024845795,0.0,0.25,1.4037484,1.3729043,2.3438044,-7.77619,11.367753,2.866529,0.34408492,0.6015701668302295,0.1233353820938326,7.1481028,1.1747621,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Crnn,0.9242,0.07579999999999998,2.5008300846818967,0.00028009323,0.00012737239,0.0,0.25,1.4353725,1.3499742,2.9741385,-10.978536,11.635138,0.74190366,0.17588541,0.12561334641805677,0.04374103667281276,1.8314191,0.67767423,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Egln3,0.9242,0.07579999999999998,2.5008300846818967,0.00054444995,0.00016935382,0.0,0.25,1.6054705,1.6325827,1.5667391,-3.4849634,7.274085,1.6928332,0.2886642,0.5122669283611374,0.17137881581643016,4.581955,1.2009261,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Sprr1a,0.9242,0.07579999999999998,2.5008300846818967,0.0024093033,0.00074574974,0.0,0.25,1.569524,1.5053682,2.3311915,-5.511241,10.602858,11.63492,2.2632618,0.4386653581943068,0.24861708666256782,27.741526,7.8249345,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
