,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nupr1,0.9398,0.06020000000000003,2.747994578881558,0.009068926,0.0029233657,0.0,0.25,1.6652879,1.7566898,2.1428626,-4.7304015,9.748646,15.245279,4.2871547,0.7169811320754716,0.5063362433117743,168.85416,34.989666,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Col9a1,0.9392,0.060799999999999965,2.7374385062754003,0.0005175446,0.00017550224,0.0,0.25,2.3659987,2.2516189,2.1564596,-4.1253824,10.163882,0.24528304,0.12653695,0.1320754716981132,0.04383741669013378,2.348968,1.2632089,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Pigr,0.9392,0.060799999999999965,2.7374385062754003,0.0027561511,0.0021132638,0.0,0.25,1.0175833,1.136301,2.8504372,-8.380764,12.453285,1.8679248,3.1080422,0.36792452830188677,0.2574861541349742,16.184286,22.02636,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Cep89,0.9392,0.060799999999999965,2.7374385062754003,0.0010833343,0.00038967637,0.0,0.25,1.8245269,1.7937207,1.4540247,-3.1495948,7.548275,1.2924533,0.32799107,0.6037735849056604,0.2122406833755665,12.228952,3.8848526,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Defb19,0.9386,0.06140000000000001,2.7269794159949496,0.00021319569,0.0003627907,0.0,0.25,0.033262305,0.14400291,3.0064397,-10.207547,10.210095,0.28301886,0.7070331,0.11320754716981131,0.062423730404579734,2.9319816,4.877009,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Aspm,0.938,0.062000000000000055,2.7166154133318035,0.0013649488,0.0008157429,0.0,0.25,0.83554024,0.85809183,3.042943,-8.864784,10.514117,1.066038,0.52821434,0.22641509433962262,0.16361588284989836,12.715645,6.918595,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Lockd,0.9374,0.06259999999999999,2.706344658305962,0.00090926926,0.0005412104,0.0,0.25,0.6421882,0.6264458,3.292489,-11.73439,13.521336,0.6320754,0.31878713,0.23584905660377356,0.12484746080916292,6.099308,3.8137267,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Isg15,0.937,0.06299999999999994,2.699548407789103,0.0058467104,0.0023700215,0.0,0.25,1.7758609,1.8880711,1.9034358,-5.753857,8.118778,6.726412,2.5191765,0.660377358490566,0.4736693889045627,67.34283,24.314213,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Fgfbp1,0.9368,0.06320000000000003,2.6961653635774967,0.0016828863,0.0004869509,0.0,0.25,2.136206,2.02384,2.0476842,-4.6565495,9.815939,3.254717,0.5142259,0.3962264150943396,0.12165587158546995,25.64015,3.5656707,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Anxa8,0.9364,0.06359999999999999,2.689429118717184,0.0021979422,0.00085249194,0.0,0.25,2.0647016,2.04495,2.1172662,-4.6423507,9.119715,1.7358493,0.57392776,0.5094339622641509,0.13057354735755244,16.24039,3.912007,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
