,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Sis,0.9568,0.043200000000000016,3.0977536669163523,2.930969e-05,1.1891391e-05,0.0,0.25,2.526987,2.5966234,3.454515,-11.445962,13.890403,0.26666668,0.16666669,0.05714285714285716,0.041666666666666664,0.5221066,0.15872414,True,WT vs Fezf2_KO,WT,Fezf2_KO
Flg,0.9538,0.04620000000000002,3.0274740018106154,0.00013300184,2.123523e-05,0.0,0.25,2.475555,2.5862703,2.1962762,-5.95199,8.820431,0.37142858,0.016666668,0.08571428571428576,0.016666666666666666,0.48725015,0.015014721,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tspan18,0.952,0.04800000000000004,2.987363826054364,5.0294322e-05,9.9569015e-06,0.0,0.25,2.4677284,2.4989576,2.5160587,-6.1800756,11.308539,0.32063493,0.025000002,0.14285714285714288,0.025,0.40815783,0.06023219,True,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa10,0.9508,0.04920000000000002,2.961409919253223,0.00016694484,3.1104817e-05,0.0,0.25,2.383143,2.438099,2.4363441,-6.895056,9.111705,1.8444455,0.12500001,0.19999999999999982,0.03333333333333333,1.7568952,0.16807768,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dzip1l,0.9554,0.04459999999999997,3.0643960281814424,2.4299085e-05,4.8345923e-06,0.0,0.25,2.352251,2.4377108,2.1178846,-4.756916,8.695082,0.07619048,0.016666668,0.05714285714285716,0.016666666666666666,0.094401136,0.029861124,True,WT vs Fezf2_KO,WT,Fezf2_KO
1810006J02Rik,0.9434,0.056599999999999984,2.813481219562552,7.352294e-05,1.9443749e-05,0.0,0.25,2.336593,2.1688452,2.583406,-8.279264,12.438514,0.6,0.041666668,0.1587301587301587,0.03333333333333333,0.70885456,0.059347525,True,WT vs Fezf2_KO,WT,Fezf2_KO
Saa3,0.9548,0.04520000000000002,3.0504045968609734,0.00021728699,3.6019926e-05,0.0,0.25,2.3301687,2.3754158,1.9605103,-4.7412615,9.584636,4.6603193,0.15833335,0.2825396825396821,0.06666666666666667,5.88947,0.18798083,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49890,0.9596,0.04039999999999999,3.167686508894722,3.3102016e-05,9.109589e-06,0.0,0.25,2.328583,2.4114408,3.0281,-8.798064,12.330176,0.06984127,0.0,0.05714285714285716,0.0,0.11912626,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hoxc11,0.9558,0.04420000000000002,3.0738236812785265,4.1912812e-05,7.5244093e-06,0.0,0.25,2.3284125,2.4214768,1.9499236,-5.9997053,8.566233,0.16190477,0.008333334,0.06984126984126987,0.008333333333333333,0.16318233,0.0093193175,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfaip6,0.952,0.04800000000000004,2.987363826054364,7.502072e-05,1.7799533e-05,0.0,0.25,2.321747,2.3167043,2.386277,-6.0363197,10.864733,0.4920635,0.1,0.1396825396825397,0.03333333333333333,0.63650626,0.11843604,True,WT vs Fezf2_KO,WT,Fezf2_KO
Myh15,0.9458,0.054200000000000026,2.859350047835406,4.7765818e-05,1.5863585e-05,0.0,0.25,2.2844589,2.1610694,3.0352552,-8.7138815,12.463276,0.34285715,0.050000004,0.0793650793650794,0.025,0.37543204,0.051903658,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abcg5,0.9534,0.046599999999999975,3.0184337975356508,2.7865684e-05,8.473265e-06,0.0,0.25,2.2767208,2.3979626,2.469546,-6.406849,9.334376,0.08571429,0.016666668,0.0666666666666667,0.016666666666666666,0.1092983,0.019749036,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tenm1,0.9492,0.050799999999999956,2.9277229836619862,9.244675e-05,2.0573078e-05,0.0,0.25,2.2683425,2.3492146,2.2354429,-5.617777,9.56571,0.7777778,0.041666668,0.0793650793650794,0.025,1.326598,0.03832747,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh18,0.949,0.051000000000000045,2.9235829803445967,5.7596004e-05,9.0166095e-06,0.0,0.25,2.2681704,2.3596869,2.2577937,-5.7272205,9.328851,0.8698413,0.008333334,0.06349206349206352,0.008333333333333333,1.4229227,0.0033467202,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dgkg,0.9554,0.04459999999999997,3.0643960281814424,3.5303463e-05,7.0623414e-06,0.0,0.25,2.2021637,2.1787024,1.5365283,-3.33889,8.255296,0.16507937,0.016666668,0.08253968253968258,0.016666666666666666,0.18678801,0.014810182,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zc2hc1c,0.9492,0.050799999999999956,2.9277229836619862,2.2508473e-05,4.7143144e-06,0.0,0.25,2.1907282,2.2870226,1.7034531,-4.4429207,7.3956947,0.06031746,0.0,0.05714285714285716,0.0,0.07187155,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dscam,0.945,0.05500000000000005,2.843851571025116,0.00012752174,3.0261323e-05,0.0,0.25,2.1817753,2.111031,2.2232542,-5.186206,11.338394,1.1587305,0.041666668,0.184126984126984,0.041666666666666664,1.4377986,0.0729599,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cidec,0.9484,0.05159999999999998,2.911254498449377,1.8305898e-05,4.2612774e-06,0.0,0.25,2.1613538,2.1048822,2.2184134,-6.563818,11.1247425,0.06349207,0.008333334,0.053968253968253985,0.008333333333333333,0.10358249,0.007095822,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pik3c2g,0.953,0.04700000000000004,3.0094670996713875,2.4812012e-05,7.5473085e-06,0.0,0.25,2.161162,2.1917033,2.4922578,-6.167428,11.719004,0.12698413,0.0,0.06349206349206352,0.0,0.16670842,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
H1foo,0.949,0.051000000000000045,2.9235829803445967,1.6150521e-05,3.6666129e-06,0.0,0.25,2.154462,2.2310743,2.071225,-6.0488577,7.61115,0.082539685,0.016666668,0.05079365079365081,0.016666666666666666,0.1061691,0.0093277255,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs7,0.9452,0.05479999999999996,2.8477061794568197,0.00010792303,2.6752607e-05,0.0,0.25,2.1540146,2.1373873,2.0698423,-5.1044226,9.477644,0.73015875,0.06666667,0.1333333333333334,0.016666666666666666,1.1299937,0.053017475,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sdr16c6,0.9498,0.05020000000000002,2.9402362207427024,6.81271e-05,1.27171215e-05,0.0,0.25,2.153636,2.2368617,3.1519482,-9.708033,12.60395,0.17777778,0.016666668,0.053968253968253985,0.008333333333333333,0.2520757,0.014613474,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b8,0.9428,0.05720000000000003,2.8023001084577674,1.6971517e-05,3.7592854e-06,0.0,0.25,2.1472325,2.1735768,2.690537,-7.4824524,11.1469555,0.08571429,0.058333337,0.05714285714285716,0.03333333333333333,0.12616508,0.03334625,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm40348,0.9514,0.04859999999999998,2.974310857841264,1.5112992e-05,3.387296e-06,0.0,0.25,2.142908,2.3175812,2.7076502,-10.181149,10.158387,0.104761906,0.008333334,0.06031746031746034,0.008333333333333333,0.12983182,0.004739966,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm44756,0.9484,0.05159999999999998,2.911254498449377,5.4134518e-05,1.3014806e-05,0.0,0.25,2.1378272,2.1531787,2.88425,-8.705358,11.1316185,0.17777778,0.025000002,0.09523809523809529,0.025,0.22293128,0.037077483,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nos2,0.9544,0.045599999999999974,3.041174945442932,0.00034673835,7.331585e-05,0.0,0.25,2.1061254,2.207325,1.7748891,-6.416236,7.201639,2.279368,0.47500002,0.4984126984126972,0.13333333333333333,2.9618342,0.5566481,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a2,0.952,0.04800000000000004,2.987363826054364,0.00014686317,3.387883e-05,0.0,0.25,2.0907211,2.1486154,1.7241377,-4.9623384,8.219748,1.0698414,0.025000002,0.184126984126984,0.025,1.1252859,0.036262058,True,WT vs Fezf2_KO,WT,Fezf2_KO
Spock3,0.9486,0.0514,2.9153488569717028,0.0007925613,0.00020597842,0.0,0.25,2.086232,2.1203961,1.7210174,-5.185335,7.7195053,9.349217,0.86666673,0.650793650793649,0.09166666666666666,11.132821,0.8019373,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aspg,0.9376,0.06240000000000001,2.7097579938564973,1.462878e-05,4.770296e-06,0.0,0.25,2.0852556,2.0669284,1.9765481,-5.0721664,9.492084,0.06666667,0.025000002,0.053968253968253985,0.008333333333333333,0.10500272,0.031806618,False,WT vs Fezf2_KO,WT,Fezf2_KO
Muc3,0.9446,0.055400000000000005,2.8361817937898715,3.0256313e-05,9.738492e-06,0.0,0.25,2.0837731,2.0971794,2.497612,-8.266835,10.206984,0.104761906,0.041666668,0.0666666666666667,0.016666666666666666,0.16350174,0.044342265,True,WT vs Fezf2_KO,WT,Fezf2_KO
AW046200,0.9556,0.044399999999999995,3.0690997312529054,1.2401197e-05,3.0810484e-06,0.0,0.25,2.071483,2.1128006,1.3856728,-4.1390924,7.040926,0.06031746,0.008333334,0.05714285714285716,0.008333333333333333,0.08384395,0.0159673,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lin28b,0.9376,0.06240000000000001,2.7097579938564973,4.1975953e-05,1.3895115e-05,0.0,0.25,2.0150304,2.0254807,1.8754379,-4.4527845,8.823231,0.13015874,0.050000004,0.06031746031746034,0.03333333333333333,0.16983974,0.07876888,False,WT vs Fezf2_KO,WT,Fezf2_KO
Brinp3,0.9422,0.05779999999999996,2.791228628190702,0.00020466416,5.1729065e-05,0.0,0.25,2.0072384,2.0716877,1.9962497,-4.992737,8.352037,1.8698426,0.3083334,0.3523809523809517,0.08333333333333333,2.6469753,0.32511452,True,WT vs Fezf2_KO,WT,Fezf2_KO
Chn1,0.9446,0.055400000000000005,2.8361817937898715,3.5057878e-05,9.851268e-06,0.0,0.25,1.9960508,1.9056582,1.7915009,-4.2881403,8.873089,0.12698413,0.033333335,0.07301587301587305,0.025,0.13346362,0.020045578,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gstm1,0.9494,0.05059999999999998,2.931878442728327,5.621777e-05,1.3855833e-05,0.0,0.25,1.9688586,2.0331736,1.7820466,-4.6200943,7.3980856,0.2031746,0.041666668,0.1206349206349207,0.025,0.27904892,0.047298014,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ostn,0.9486,0.0514,2.9153488569717028,1.0979775e-05,5.605578e-06,0.0,0.25,1.9497648,1.9694376,3.1871374,-12.9317465,12.930752,0.114285715,0.008333334,0.05079365079365081,0.008333333333333333,0.15704176,0.009173639,True,WT vs Fezf2_KO,WT,Fezf2_KO
Megf6,0.9454,0.05459999999999998,2.8515740630356436,3.6740617e-05,1.3457024e-05,0.0,0.25,1.9449545,2.0636253,2.164274,-5.1218176,8.053261,0.17460318,0.041666668,0.12380952380952388,0.03333333333333333,0.23181646,0.03526213,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ank1,0.9364,0.06359999999999999,2.689429118717184,1.7904747e-05,3.9394477e-06,0.0,0.25,1.9447954,1.9244151,1.966228,-4.2649117,9.026255,0.114285715,0.016666668,0.06349206349206352,0.016666666666666666,0.16894223,0.019131286,False,WT vs Fezf2_KO,WT,Fezf2_KO
Olfm3,0.939,0.061000000000000054,2.7339414617501654,0.0001261672,3.9076174e-05,0.0,0.25,1.9376084,1.96977,1.7203752,-4.300907,9.119872,1.3396829,0.25000003,0.1333333333333334,0.049999999999999996,1.9657614,0.27707115,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ush1c,0.9368,0.06320000000000003,2.6961653635774967,2.552609e-05,8.692769e-06,0.0,0.25,1.9307599,1.8961501,2.6079876,-6.6406374,9.94716,0.13333334,0.025000002,0.06349206349206352,0.016666666666666666,0.16632898,0.017538365,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mtmr7,0.9366,0.06340000000000001,2.6927922882544832,7.91872e-05,2.4359446e-05,0.0,0.25,1.9267575,1.999042,1.754343,-4.132085,7.359974,0.584127,0.083333336,0.28571428571428525,0.06666666666666667,0.78497684,0.10755646,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp4a,0.936,0.06399999999999995,2.682732247551694,6.2671825e-05,2.0348973e-05,0.0,0.25,1.924169,1.9403634,2.2431386,-7.371662,9.527385,0.25079367,0.15833335,0.06031746031746034,0.075,0.29969215,0.36384344,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr72,0.9416,0.05840000000000001,2.780264505499244,7.511064e-05,2.4404417e-05,0.0,0.25,1.9026488,1.9932137,1.6073776,-4.1981974,7.0835724,0.6634921,0.15,0.2888888888888884,0.06666666666666667,0.8215882,0.25454873,True,WT vs Fezf2_KO,WT,Fezf2_KO
Igf1,0.9458,0.054200000000000026,2.859350047835406,0.0001959167,5.5621666e-05,0.0,0.25,1.9025531,1.8308382,1.409158,-2.8370304,6.721614,1.3841285,0.15000002,0.2793650793650789,0.049999999999999996,1.5691787,0.19290933,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abcg8,0.9362,0.06379999999999997,2.6860757924569056,2.8731853e-05,1.4819438e-05,0.0,0.25,1.8933047,1.6801229,3.2149696,-8.686403,13.606875,0.11111111,0.04166667,0.07619047619047623,0.03333333333333333,0.17459619,0.043988742,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh8,0.9466,0.0534,2.8750656948042224,5.4793978e-05,1.9369849e-05,0.0,0.25,1.8835529,1.7180419,3.1623995,-8.2330475,13.274719,0.52063495,0.15,0.053968253968253985,0.025,0.5410657,0.19353126,True,WT vs Fezf2_KO,WT,Fezf2_KO
Krt10,0.9346,0.06540000000000001,2.65959622959775,6.0096885e-05,8.281811e-06,0.0,0.25,1.8833586,1.7849503,2.458497,-5.405925,9.875577,0.24761905,0.058333337,0.07301587301587305,0.041666666666666664,0.28677258,0.14224204,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grp,0.9374,0.06259999999999999,2.706344658305962,5.3614414e-05,1.7140921e-05,0.0,0.25,1.8739346,1.8362541,1.8350338,-4.5192356,7.518508,0.25079367,0.116666675,0.0793650793650794,0.049999999999999996,0.30969277,0.15231615,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b26,0.9424,0.057599999999999985,2.794907082195586,0.0001595235,3.186594e-05,0.0,0.25,1.8507156,1.8983431,2.8590446,-7.859112,11.500733,1.4634923,0.23333336,0.11746031746031753,0.03333333333333333,2.0071325,0.14195533,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pmp2,0.9384,0.06159999999999999,2.723514275118579,2.0706922e-05,7.908265e-06,0.0,0.25,1.8440133,1.70296,3.406974,-11.783848,12.984591,0.17777778,0.016666668,0.05079365079365081,0.016666666666666666,0.18021713,0.021763418,False,WT vs Fezf2_KO,WT,Fezf2_KO
Flt1,0.9298,0.07020000000000004,2.583621066529587,6.737898e-05,2.371794e-05,0.0,0.25,1.8420494,1.7259636,1.8348231,-3.9137669,7.977021,0.62222224,0.008333334,0.15238095238095237,0.008333333333333333,0.7005182,0.013493092,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnn1,0.9406,0.05940000000000001,2.7622235854237056,2.8561068e-05,8.856995e-06,0.0,0.25,1.8302699,1.8811784,1.9953442,-5.0402822,7.5156403,0.12063492,0.058333337,0.09523809523809529,0.03333333333333333,0.15730686,0.06747245,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16279,0.932,0.06799999999999995,2.6178249731802863,1.0210985e-05,2.6076664e-06,0.0,0.25,1.7768861,1.6679602,1.6115977,-4.8774376,9.540065,0.073015876,0.041666668,0.0666666666666667,0.041666666666666664,0.09337234,0.046130385,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctcflos,0.9424,0.057599999999999985,2.794907082195586,2.768154e-05,9.150248e-06,0.0,0.25,1.7745175,1.8704376,2.4332178,-6.194875,9.383895,0.13015874,0.025000002,0.0666666666666667,0.016666666666666666,0.17508337,0.017530024,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dpf3,0.9358,0.06420000000000003,2.679398422659016,2.4962064e-05,8.26876e-06,0.0,0.25,1.7743603,1.8376274,1.5653939,-3.7614527,6.6583147,0.092063494,0.025000002,0.06031746031746034,0.008333333333333333,0.11796313,0.016995244,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspa12a,0.9382,0.061799999999999966,2.7200596302771367,2.4536575e-05,7.499064e-06,0.0,0.25,1.7738391,1.8177361,1.3152667,-3.5271893,5.9947805,0.13968255,0.041666668,0.1206349206349207,0.03333333333333333,0.19036546,0.03731449,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pvalb,0.9362,0.06379999999999997,2.6860757924569056,2.6256454e-05,9.574468e-06,0.0,0.25,1.7656924,1.8228436,2.532318,-7.8109045,9.239265,0.16190477,0.025000002,0.07301587301587305,0.008333333333333333,0.1961475,0.012573556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43166,0.931,0.06899999999999995,2.6021526384934215,1.6334561e-05,4.9885816e-06,0.0,0.25,1.7552736,1.6845236,2.0005803,-4.7297993,10.476841,0.0984127,0.025000002,0.08253968253968258,0.025,0.110481374,0.02202304,False,WT vs Fezf2_KO,WT,Fezf2_KO
Enpp2,0.9234,0.0766,2.489465313607592,3.6010017e-05,1.0364982e-05,0.0,0.25,1.7441603,1.6904745,1.568113,-4.2658253,7.231634,0.21904762,0.008333334,0.06349206349206352,0.008333333333333333,0.29088104,0.009173639,False,WT vs Fezf2_KO,WT,Fezf2_KO
Apoc3,0.9322,0.06779999999999997,2.6209850522269886,6.0408885e-05,2.0914827e-05,0.0,0.25,1.7122265,1.7026758,2.2790768,-8.210647,9.157561,0.22222222,0.10000001,0.09841269841269847,0.041666666666666664,0.2854561,0.09300785,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rassf4,0.9426,0.05740000000000001,2.798597547557051,7.4449184e-05,2.4914367e-05,0.0,0.25,1.6982986,1.6886044,1.3180896,-3.8393698,6.2131634,0.5714286,0.033333335,0.34603174603174536,0.025,0.75105655,0.022809345,True,WT vs Fezf2_KO,WT,Fezf2_KO
Patl2,0.9326,0.06740000000000002,2.627331228810728,4.8080525e-05,1.3170174e-05,0.0,0.25,1.6912395,1.713079,1.6280026,-3.7880688,6.648074,0.33015874,0.058333334,0.17777777777777767,0.049999999999999996,0.44961372,0.09741541,False,WT vs Fezf2_KO,WT,Fezf2_KO
St6galnac3,0.9378,0.06220000000000003,2.713181556801915,8.065547e-05,2.3341501e-05,0.0,0.25,1.6869838,1.734788,1.9982903,-5.531563,8.526462,0.4920635,0.06666667,0.12698412698412706,0.041666666666666664,0.52346045,0.07364052,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cntnap3,0.9378,0.06220000000000003,2.713181556801915,2.7127428e-05,8.339731e-06,0.0,0.25,1.6821598,1.7811995,2.431704,-8.23533,9.382664,0.1936508,0.04166667,0.06984126984126987,0.025,0.27384204,0.05902548,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snap25,0.9474,0.05259999999999998,2.8910050911871408,5.389526e-05,3.017725e-05,0.0,0.25,1.6820453,1.9403067,2.78272,-8.837009,10.420391,0.123809524,0.075,0.06349206349206352,0.049999999999999996,0.15824446,0.059851255,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ceacam18,0.9366,0.06340000000000001,2.6927922882544832,4.551948e-05,1.8594963e-05,0.0,0.25,1.6813432,1.7053938,2.5836642,-8.92276,9.80333,0.17460318,0.050000004,0.09841269841269847,0.016666666666666666,0.2102013,0.05519671,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hpse2,0.9334,0.06659999999999999,2.6401291165327536,0.00048476568,0.00014013363,0.0,0.25,1.67395,1.7441354,1.7934049,-4.5374575,9.291294,6.1206393,0.18333335,0.45079365079364975,0.06666666666666667,7.4865174,0.31315187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfap2b,0.9346,0.06540000000000001,2.65959622959775,9.424476e-05,2.5054955e-05,0.0,0.25,1.672216,1.6857004,2.196056,-6.0509367,8.391596,0.7873016,0.23333335,0.22222222222222196,0.075,0.90774876,0.2423831,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mei4,0.9282,0.07179999999999997,2.559362622250681,5.1631618e-05,1.76961e-05,0.0,0.25,1.6683989,1.751668,1.4450982,-4.207361,6.8980923,0.34285715,0.016666668,0.14603174603174604,0.016666666666666666,0.3311113,0.025702503,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnnm1,0.9332,0.06679999999999997,2.636916320619904,3.1291704e-05,9.268436e-06,0.0,0.25,1.646484,1.714159,1.7199194,-4.47322,7.595352,0.123809524,0.016666668,0.0793650793650794,0.008333333333333333,0.15449892,0.014191644,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrp1b,0.9422,0.05779999999999996,2.791228628190702,0.00057675387,0.00019546751,0.0,0.25,1.6448087,1.6532831,1.1420339,-2.3333387,5.306471,5.9396873,1.0916666,0.514285714285713,0.20833333333333331,6.9490857,1.3646315,True,WT vs Fezf2_KO,WT,Fezf2_KO
Smtnl1,0.9296,0.07040000000000002,2.5805609916455206,9.792228e-05,3.1162777e-05,0.0,0.25,1.6394848,1.6453748,1.7039635,-5.077712,6.8533363,0.6507937,0.033333335,0.2285714285714283,0.025,0.76755744,0.03739427,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tstd1,0.939,0.061000000000000054,2.7339414617501654,4.8926042e-05,1.6937018e-05,0.0,0.25,1.6360304,1.7501187,2.302234,-6.6771936,7.865155,0.2825397,0.14166667,0.1333333333333334,0.08333333333333333,0.3363427,0.13754067,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il1f9,0.9348,0.06520000000000004,2.662872991055349,3.5041074e-05,1.024142e-05,0.0,0.25,1.6247864,1.7181401,2.4138772,-10.039272,9.85699,0.08888889,0.008333334,0.05714285714285716,0.008333333333333333,0.13293104,0.02278735,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam171b,0.9204,0.0796,2.447794150547582,2.9477873e-05,1.0634198e-05,0.0,0.25,1.6226174,1.598052,1.670374,-4.254114,7.0480375,0.073015876,0.05,0.05079365079365081,0.03333333333333333,0.12098916,0.049079653,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cilp,0.9386,0.06140000000000001,2.7269794159949496,2.530276e-05,5.880599e-06,0.0,0.25,1.6182302,1.7171783,2.5469732,-7.121582,10.030716,0.17142858,0.033333335,0.06349206349206352,0.016666666666666666,0.14105666,0.03124927,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnni2,0.9346,0.06540000000000001,2.65959622959775,2.6809397e-05,8.516824e-06,0.0,0.25,1.6130946,1.6641645,2.340306,-6.158087,9.570572,0.044444446,0.075,0.03492063492063492,0.05833333333333333,0.04479504,0.101697125,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rnft2,0.93,0.06999999999999995,2.586689211993499,1.6097201e-05,4.6232403e-06,0.0,0.25,1.6122131,1.6267962,1.9901367,-4.921363,8.50873,0.092063494,0.008333334,0.06349206349206352,0.008333333333333333,0.10741009,0.0047203656,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ip6k3,0.9318,0.06820000000000004,2.6146734986376408,3.3028562e-05,1.1866803e-05,0.0,0.25,1.6085608,1.674211,1.7779247,-5.6292534,7.8505516,0.0952381,0.04166667,0.0666666666666667,0.025,0.10307498,0.03314233,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals7,0.9344,0.06559999999999999,2.6563287743869615,5.6772184e-05,1.319144e-05,0.0,0.25,1.6060134,1.6008997,2.645681,-7.21255,11.537509,0.36190477,0.058333334,0.07301587301587305,0.03333333333333333,0.50336164,0.050285555,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm29684,0.937,0.06299999999999994,2.699548407789103,2.7567507e-05,9.742265e-06,0.0,0.25,1.6056781,1.6655536,1.6604936,-4.7438965,6.8345346,0.082539685,0.050000004,0.053968253968253985,0.041666666666666664,0.108737946,0.050528336,False,WT vs Fezf2_KO,WT,Fezf2_KO
