,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Fyb,0.9892,0.010800000000000032,4.517349485700766,0.0004674696,0.00012437951,0.0,0.25,3.1479392,3.316104,1.7658315,-3.5517378,8.399961,7.8170714,1.6231972,0.9024390243902445,0.27382950941988693,4.901436,1.1249838,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Hsd17b11,0.9892,0.010800000000000032,4.517349485700766,0.00015533139,2.4167713e-05,0.0,0.25,2.9189188,2.9927683,1.1825058,-1.5864038,6.9772415,3.3902426,0.26655522,0.7682926829268297,0.18298824846111136,2.3876846,0.17246369,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Clec12b,0.9892,0.010800000000000032,4.517349485700766,8.0605794e-05,6.2115328e-06,0.0,0.25,4.837186,4.5060987,2.6563916,-1.566371,12.858277,0.57317066,0.07498609,0.1097560975609756,0.04420817011751521,0.4837934,0.03766807,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Krt20,0.989,0.01100000000000001,4.498798159845069,0.00047204737,4.111424e-05,0.0,0.25,4.7358546,4.4017577,2.6795988,-2.2127972,16.576097,7.8292656,0.40477577,0.7560975609756102,0.10464465584779058,4.7969246,0.22049803,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gm6209,0.9888,0.011199999999999988,4.480577425658903,0.00019410513,2.586485e-05,0.0,0.25,3.338689,3.3227315,1.495442,-2.3055382,8.736112,1.7682924,0.16825244,0.4024390243902441,0.07330721880246226,1.1668255,0.109358884,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Serpinb1a,0.9888,0.011199999999999988,4.480577425658903,0.004920629,0.0004976932,0.0,0.25,3.7413,3.703069,1.7722864,-2.2418714,9.452316,146.15852,10.556439,0.9878048780487811,0.7101287073307354,83.86494,6.194935,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gm38335,0.9886,0.011399999999999966,4.462675578395129,0.00013130635,1.0874632e-05,0.0,0.25,4.599913,4.48428,2.3117688,-1.9135695,17.584524,1.5609756,0.09046829,0.28048780487804886,0.03338929304234274,1.0195922,0.04839214,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Wfdc17,0.9878,0.012199999999999989,4.394043486819026,0.0018131651,0.0001273987,0.0,0.25,4.796362,4.7983,2.3372264,-2.9741144,12.751857,40.341465,2.6776562,0.8048780487804883,0.23521731020332523,25.4262,1.5807631,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Abo,0.9876,0.012399999999999967,4.3775804885343055,3.8229697e-05,2.8990205e-06,0.0,0.25,6.0388236,5.694274,3.6452568,-3.4228582,19.440817,0.58536583,0.013430331,0.2926829268292684,0.009326618168252188,0.37104046,0.0070691095,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
1810028F09Rik,0.9874,0.012599999999999945,4.361377628344464,2.099399e-05,1.4962212e-06,0.0,0.25,5.010051,5.165683,2.6254444,-4.5699625,13.154374,0.3292683,0.007834357,0.14634146341463414,0.00708822980787166,0.20951353,0.0050778463,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Prg2,0.9874,0.012599999999999945,4.361377628344464,0.0008579035,6.1420986e-05,0.0,0.25,4.856317,4.5837016,2.7205698,-4.244257,15.094384,25.597559,1.3012455,0.5609756097560978,0.17888453646708027,14.347045,0.7374138,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Msln,0.9872,0.012800000000000034,4.345426711105514,0.00083938806,0.00014061143,0.0,0.25,2.85995,2.9066434,1.2089365,-1.6939325,6.607503,19.32927,2.3012273,0.9024390243902445,0.44357396008205674,13.251201,1.3757997,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Nostrin,0.9872,0.012800000000000034,4.345426711105514,0.00059543125,7.372168e-05,0.0,0.25,4.18675,3.9883018,2.3530567,-3.1974325,10.227281,10.634148,1.0690064,0.914634146341464,0.26133184107443047,6.309577,0.64925736,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Slc30a2,0.9872,0.012800000000000034,4.345426711105514,0.00021463032,3.138542e-05,0.0,0.25,3.1838074,3.1000757,1.5109702,-1.4917316,9.432818,3.3048766,0.4267868,0.8292682926829273,0.2242119007647873,2.2710705,0.24788462,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Hamp,0.9872,0.012800000000000034,4.345426711105514,0.0017952742,0.00014431517,0.0,0.25,5.3408766,5.205775,2.8698432,-3.2263088,12.646847,61.695126,3.501752,0.8658536585365859,0.2467823167319583,37.357384,2.0393064,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Eci3,0.9872,0.012800000000000034,4.345426711105514,9.75237e-05,9.157792e-06,0.0,0.25,3.758425,3.7906356,1.7138304,-3.4769983,9.947686,1.109756,0.037866104,0.3414634146341465,0.022756948330535313,0.58232033,0.024391256,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Aif1,0.987,0.013000000000000012,4.329719922873182,0.00019712625,2.4976936e-05,0.0,0.25,3.3480942,3.3669586,1.5925583,-2.823123,8.87413,2.9024384,0.34172788,0.5731707317073174,0.16564073866816176,1.9206257,0.19288449,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Mgam,0.987,0.013000000000000012,4.329719922873182,0.00015820243,1.529626e-05,0.0,0.25,4.894512,4.2553024,3.072322,-2.6794662,15.7675495,2.6341455,0.16564098,0.5000000000000002,0.07218802462227196,1.5850611,0.09869286,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Dapk2,0.9868,0.01319999999999999,4.314249807621173,0.0004743767,0.00012442411,0.0,0.25,2.0624962,2.072803,0.8852502,-1.2715578,5.772628,8.890244,1.8899189,0.9634146341463421,0.6202201081887682,5.8162036,1.193618,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Serpina10,0.9864,0.013599999999999945,4.28399143395216,0.00014879419,1.4636313e-05,0.0,0.25,5.6737957,5.1333723,3.7233918,-3.63976,21.340366,1.6951216,0.09998146,0.47560975609756123,0.043835105390785126,1.025163,0.06401318,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Rnase1,0.9864,0.013599999999999945,4.28399143395216,0.0006112295,6.0861796e-05,0.0,0.25,3.908634,3.904728,1.9149992,-3.0768452,9.421509,16.121952,0.7368,0.5609756097560978,0.1466144376049267,10.843988,0.44730887,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Tbc1d10b,0.9862,0.013800000000000034,4.269189867129377,8.091625e-05,2.0181164e-05,0.0,0.25,2.061576,2.1152844,0.8555704,-1.5060682,4.794633,1.4878043,0.37082702,0.7073170731707321,0.2771870919604573,0.9641559,0.22774789,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
